710,14.099019513592786,0.4944287442607058
711,-7.9009804864072155,0.4939343155164451
712,13.207445338171183,0.4934403812009287
713,-5.9009804864072155,0.4929469408197278
714,-6.9009804864072155,0.49245399387890804
715,52.869349127861796,0.4919615398850291
716,14.099019513592786,0.4914695783451441
717,14.099019513592786,0.4909781087667989
718,14.099019513592786,0.4904871306580321
719,50.40378588248171,0.4899966435273741
720,14.099019513592786,0.4895066468838467
721,14.099019513592786,0.48901714023696286
722,14.099019513592786,0.4885281230967259
723,50.40378588248171,0.48803959497362914
724,-5.9009804864072155,0.4875515553786555
725,14.099019513592786,0.48706400382327686
726,14.099019513592786,0.4865769398194536
727,14.099019513592786,0.48609036287963414
728,14.099019513592786,0.48560427251675453
729,-7.9009804864072155,0.48511866824423777
730,14.099019513592786,0.4846335495759935
731,14.099019513592786,0.4841489160264175
732,47.62515683447593,0.4836647671103911
733,85.46908559937384,0.4831811023432807
734,14.099019513592786,0.4826979212409374
735,14.099019513592786,0.48221522331969646
736,14.099019513592786,0.48173300809637676
737,-6.9009804864072155,0.48125127508828036
738,42.11198981498108,0.48077002381319206
739,50.40378588248171,0.48028925378937887
740,-7.9009804864072155,0.47980896453558947
741,-5.9009804864072155,0.4793291555710539
742,-6.9009804864072155,0.47884982641548285
743,-5.9009804864072155,0.47837097658906735
744,-5.9009804864072155,0.47789260561247826
745,-7.9009804864072155,0.4774147130068658
746,14.099019513592786,0.4769372982938589
747,-7.9009804864072155,0.47646036099556505
748,44.7426729381281,0.47598390063456947
749,14.099019513592786,0.4755079167339349
750,14.099019513592786,0.47503240881720094
751,50.40378588248171,0.47455737640838375
752,90.56580089261621,0.47408281903197536
753,14.099019513592786,0.47360873621294336
754,-5.9009804864072155,0.4731351274767304
755,14.099019513592786,0.4726619923492537
756,-7.9009804864072155,0.47218933035690447
757,14.099019513592786,0.47171714102654755
758,14.099019513592786,0.471245423885521
759,-5.9009804864072155,0.47077417846163544
760,50.40378588248172,0.4703034042831738
761,14.099019513592786,0.46983310087889063
762,14.099019513592786,0.46936326777801174
763,14.671310100676223,0.4688939045102337
764,14.869349127861796,0.4684250106057235
765,-7.9009804864072155,0.46795658559511777
766,14.099019513592786,0.46748862900952265
767,-6.9009804864072155,0.4670211403805131
768,14.671310100676223,0.4665541192401326
769,96.08640351694692,0.4660875651208925
770,14.099019513592786,0.4656214775557716
771,14.099019513592786,0.46515585607821586
772,-6.9009804864072155,0.46469070022213765
773,14.099019513592786,0.4642260095219155
774,14.099019513592786,0.4637617835123936
775,14.099019513592786,0.46329802172888124
776,14.099019513592786,0.46283472370715234
777,14.099019513592786,0.46237188898344517
778,-5.9009804864072155,0.4619095170944617
779,-8.900980486407216,0.46144760757736725
780,-8.900980486407216,0.46098615996978987
781,14.099019513592786,0.46052517380982005
782,-6.9009804864072155,0.4600646486360102
783,14.099019513592786,0.4596045839873742
784,-5.9009804864072155,0.45914497940338683
785,-7.9009804864072155,0.4586858344239834
786,14.099019513592786,0.45822714858955943
787,-5.9009804864072155,0.45776892144096987
788,14.099019513592786,0.4573111525195289
789,50.40378588248172,0.4568538413670094
790,-7.9009804864072155,0.4563969875256424
791,14.099019513592786,0.45594059053811675
792,-6.9009804864072155,0.45548464994757865
793,50.40378588248171,0.45502916529763104
794,14.67131010067622,0.45457413613233344
795,14.099019513592786,0.4541195619962011
796,14.099019513592786,0.4536654424342049
797,14.099019513592786,0.45321177699177073
798,52.86934912786179,0.452758565214779
799,-6.9009804864072155,0.4523058066495642
800,-5.9009804864072155,0.45185350084291465
801,50.40378588248171,0.4514016473420717
802,14.099019513592786,0.45095024569472963
803,14.099019513592786,0.4504992954490349
804,14.099019513592786,0.45004879615358584
805,-5.9009804864072155,0.44959874735743227
806,14.099019513592786,0.4491491486100748
807,-5.9009804864072155,0.44869999946146477
808,14.099019513592786,0.4482512994620033
809,14.099019513592793,0.4478030481625413
810,-5.9009804864072155,0.44735524511437874
811,-5.9009804864072155,0.4469078898692644
812,14.099019513592786,0.4464609819793951
813,14.099019513592786,0.44601452099741573
814,14.099019513592786,0.4455685064764183
815,14.099019513592786,0.4451229379699419
816,14.099019513592786,0.44467781503197196
817,14.099019513592786,0.44423313721693997
818,-7.9009804864072155,0.44378890407972305
819,14.099019513592786,0.44334511517564335
820,14.099019513592786,0.4429017700604677
821,-5.9009804864072155,0.44245886829040726
822,90.56580089261621,0.44201640942211684
823,14.099019513592786,0.44157439301269474
824,-7.9009804864072155,0.44113281861968207
825,-7.9009804864072155,0.4406916858010624
826,14.099019513592786,0.4402509941152613
827,14.099019513592786,0.43981074312114604
828,-5.9009804864072155,0.4393709323780249
829,50.40378588248171,0.4389315614456469
830,14.099019513592786,0.43849262988420123
831,-7.9009804864072155,0.438054137254317
832,-6.9009804864072155,0.4376160831170627
833,-5.9009804864072155,0.43717846703394564
834,14.671310100676223,0.4367412885669117
835,-8.900980486407216,0.4363045472783448
836,14.099019513592786,0.43586824273106645
837,42.11198981498108,0.4354323744883354
838,14.869349127861796,0.43499694211384704
839,50.403785882481706,0.4345619451717332
840,54.11198981498109,0.43412738322656147
841,-5.9009804864072155,0.4336932558433349
842,14.099019513592786,0.43325956258749154
843,-5.9009804864072155,0.43282630302490405
844,48.62670844074251,0.43239347672187917
845,14.099019513592786,0.4319610832451573
846,-5.9009804864072155,0.43152912216191214
847,50.40378588248171,0.4310975930397502
848,-7.9009804864072155,0.43066649544671043
849,-8.900980486407216,0.4302358289512637
850,50.40378588248171,0.4298055931223125
851,51.11198981498109,0.42937578752919014
852,14.099019513592786,0.4289464117416609
853,14.099019513592786,0.42851746532991924
854,14.099019513592786,0.42808894786458934
855,14.099019513592786,0.42766085891672473
856,-5.9009804864072155,0.427233198057808
857,-5.9009804864072155,0.4268059648597502
858,14.671310100676223,0.4263791588948904
859,47.625156834475945,0.42595277973599555
860,14.099019513592786,0.42552682695625954
861,-8.900980486407216,0.4251013001293033
862,14.099019513592786,0.424676198829174
863,52.8693491278618,0.4242515226303448
864,12.063100652996098,0.42382727110771445
865,14.099019513592786,0.4234034438366067
866,14.099019513592786,0.4229800403927701
867,14.099019513592786,0.42255706035237733
868,-10.900980486407216,0.42213450329202495
869,14.099019513592786,0.4217123687887329
870,91.12593984886621,0.4212906564199442
871,14.099019513592786,0.42086936576352424
872,14.671310100676223,0.4204484963977607
873,14.099019513592786,0.42002804790136294
874,14.099019513592786,0.4196080198534616
875,14.099019513592786,0.4191884118336081
876,14.099019513592786,0.41876922342177453
877,14.099019513592786,0.41835045419835276
878,14.099019513592786,0.4179321037441544
879,-5.9009804864072155,0.41751417164041027
880,14.099019513592786,0.41709665746876984
881,14.099019513592786,0.4166795608113011
882,-7.9009804864072155,0.41626288125048977
883,14.099019513592786,0.41584661836923925
884,42.11198981498109,0.41543077175087
885,14.099019513592786,0.41501534097911913
886,14.099019513592786,0.41460032563814003
887,-5.9009804864072155,0.4141857253125019
888,-6.9009804864072155,0.41377153958718943
889,50.40378588248171,0.4133577680476022
890,52.869349127861796,0.4129444102795546
891,43.69558194998235,0.412531465869275
892,14.099019513592786,0.41211893440340575
893,14.099019513592786,0.41170681546900234
894,50.40378588248172,0.41129510865353336
895,48.6267084407425,0.41088381354487985
896,14.099019513592786,0.410472929731335
897,14.099019513592786,0.41006245680160364
898,-7.9009804864072155,0.40965239434480205
899,44.38406775362321,0.40924274195045723
900,14.099019513592786,0.40883349920850676
901,-7.9009804864072155,0.40842466570929825
902,14.099019513592786,0.40801624104358897
903,14.671310100676223,0.4076082248025454
904,14.67131010067623,0.4072006165777428
905,50.40378588248171,0.4067934159611651
906,14.099019513592786,0.4063866225452039
907,-5.9009804864072155,0.4059802359226587
908,50.40378588248171,0.40557425568673605
909,-5.9009804864072155,0.40516868143104934
910,-8.900980486407216,0.4047635127496183
911,-7.9009804864072155,0.4043587492368687
912,14.099019513592786,0.4039543904876318
913,50.40378588248171,0.4035504360971442
914,14.099019513592786,0.40314688566104706
915,14.099019513592786,0.402743738775386
916,14.099019513592786,0.4023409950366106
917,47.625156834475945,0.401938654041574
918,-5.9009804864072155,0.4015367153875324
919,14.099019513592786,0.4011351786721449
920,14.099019513592786,0.40073404349347275
921,14.099019513592786,0.40033330944997925
922,-10.900980486407216,0.39993297614052925
923,14.099019513592786,0.3995330431643887
924,-8.900980486407216,0.39913351012122433
925,-5.9009804864072155,0.3987343766111031
926,-8.900980486407216,0.398335642234492
927,90.56580089261621,0.3979373065922575
928,-5.9009804864072155,0.39753936928566525
929,52.8693491278618,0.3971418299163796
930,14.099019513592786,0.3967446880864632
931,-10.900980486407216,0.3963479433983767
932,14.099019513592786,0.3959515954549783
933,-5.9009804864072155,0.39555564385952335
934,14.099019513592786,0.39516008821566384
935,14.099019513592786,0.3947649281274482
936,14.099019513592786,0.3943701631993207
937,14.099019513592786,0.3939757930361214
938,14.099019513592786,0.3935818172430853
939,-6.9009804864072155,0.3931882354258422
940,-5.9009804864072155,0.39279504719041636
941,50.40378588248171,0.39240225214322594
942,14.099019513592786,0.39200984989108273
943,14.099019513592786,0.39161784004119166
944,14.099019513592786,0.39122622220115044
945,14.099019513592786,0.3908349959789493
946,-8.900980486407216,0.3904441609829703
947,-6.9009804864072155,0.3900537168219873
948,14.869349127861796,0.3896636631051653
949,13.207445338171194,0.38927399944206015
950,10.727213504130841,0.3888847254426181
951,14.099019513592786,0.38849584071717547
952,46.295335988589116,0.3881073448764583
953,14.099019513592786,0.3877192375315819
954,47.625156834475945,0.3873315182940503
955,14.099019513592786,0.38694418677575626
956,14.099019513592786,0.3865572425889805
957,14.099019513592786,0.38617068534639154
958,14.099019513592786,0.38578451466104513
959,52.8693491278618,0.3853987301463841
960,50.40378588248171,0.3850133314162377
961,-7.9009804864072155,0.3846283180848215
962,90.56580089261621,0.3842436897667367
963,-5.9009804864072155,0.3838594460769699
964,-12.112083037335193,0.38347558663089293
965,14.099019513592786,0.38309211104426205
966,14.099019513592786,0.3827090189332178
967,14.099019513592786,0.38232630991428457
968,-5.9009804864072155,0.38194398360437026
969,14.099019513592786,0.3815620396207659
970,14.099019513592786,0.38118047758114515
971,-7.9009804864072155,0.380799297103564
972,-6.9009804864072155,0.3804184978064605
973,-5.9009804864072155,0.380038079308654
974,14.099019513592786,0.3796580412293454
975,14.099019513592786,0.379278383188116
976,14.099019513592786,0.3788991048049279
977,14.671310100676223,0.37852020570012296
978,93.79771414659672,0.37814168549442284
979,14.099019513592786,0.3777635438089284
980,-6.9009804864072155,0.3773857802651195
981,14.869349127861796,0.37700839448485435
982,14.099019513592786,0.3766313860903695
983,14.099019513592786,0.37625475470427916
984,14.099019513592786,0.3758784999495749
985,-7.9009804864072155,0.3755026214496253
986,-6.9009804864072155,0.3751271188281757
987,-8.900980486407216,0.3747519917093475
988,-8.900980486407216,0.37437723971763814
989,14.099019513592786,0.37400286247792053
990,14.099019513592786,0.3736288596154426
991,14.099019513592786,0.37325523075582717
992,-6.9009804864072155,0.37288197552507135
993,-6.9009804864072155,0.37250909354954626
994,50.40378588248171,0.37213658445599673
995,14.099019513592786,0.3717644478715407
996,14.099019513592786,0.3713926834236692
997,50.40378588248171,0.37102129074024554
998,13.20744533817119,0.3706502694495053
999,14.099019513592786,0.3702796191800558
1000,-8.900980486407216,0.36990933956087574
1001,13.555640628877036,0.36953943022131486
1002,14.099019513592793,0.3691698907910935
1003,14.099019513592786,0.3688007209003024
1004,-5.9009804864072155,0.36843192017940213
1005,14.099019513592786,0.36806348825922275
1006,14.099019513592786,0.3676954247709635
1007,14.099019513592786,0.36732772934619257
1008,14.099019513592786,0.3669604016168464
1009,79.41021109632811,0.3665934412152296
1010,14.099019513592786,0.3662268477740143
1011,54.11198981498109,0.36586062092624033
1012,14.099019513592786,0.3654947603053141
1013,85.0009100281576,0.36512926554500874
1014,14.099019513592786,0.36476413627946375
1015,-7.9009804864072155,0.3643993721431843
1016,47.625156834475945,0.36403497277104113
1017,14.099019513592786,0.3636709377982701
1018,14.099019513592786,0.3633072668604718
1019,14.099019513592786,0.36294395959361136
1020,91.12593984886622,0.36258101563401773
1021,14.099019513592786,0.3622184346183837
1022,14.099019513592786,0.36185621618376534
1023,52.869349127861796,0.36149435996758156
1024,13.207445338171187,0.361132865607614
1025,14.099019513592786,0.36077173274200636
1026,14.099019513592786,0.36041096100926434
1027,91.12593984886622,0.3600505500482551
1028,13.20744533817119,0.35969049949820686
1029,-5.9009804864072155,0.3593308089987087
1030,50.40378588248171,0.35897147818971
1031,14.671310100676223,0.3586125067115203
1032,14.099019513592786,0.35825389420480874
1033,14.099019513592786,0.35789564031060395
1034,14.099019513592786,0.35753774467029337
1035,14.099019513592786,0.3571802069256231
1036,14.099019513592786,0.3568230267186975
1037,14.099019513592786,0.3564662036919788
1038,52.869349127861796,0.35610973748828684
1039,-8.900980486407216,0.35575362775079855
1040,14.099019513592786,0.35539787412304774
1041,14.099019513592786,0.3550424762489247
1042,50.40378588248171,0.3546874337726758
1043,14.099019513592786,0.35433274633890316
1044,85.46908559937384,0.35397841359256427
1045,13.555640628877036,0.3536244351789717
1046,14.099019513592786,0.35327081074379274
1047,-6.9009804864072155,0.352917539933049
1048,14.099019513592786,0.3525646223931159
1049,13.20744533817119,0.3522120577707228
1050,50.40378588248171,0.3518598457129521
1051,52.869349127861796,0.35150798586723914
1052,-6.9009804864072155,0.3511564778813719
1053,-6.9009804864072155,0.3508053214034905
1054,-6.9009804864072155,0.35045451608208705
1055,14.099019513592786,0.350104061566005
1056,14.099019513592786,0.349753957504439
1057,44.7426729381281,0.3494042035469346
1058,43.69558194998235,0.3490547993433876
1059,14.099019513592786,0.34870574454404424
1060,14.099019513592786,0.3483570387995002
1061,-7.9009804864072155,0.3480086817607007
1062,14.099019513592786,0.34766067307894
1063,-5.9009804864072155,0.34731301240586104
1064,54.11198981498109,0.3469656993934552
1065,14.099019513592786,0.3466187336940617
1066,14.099019513592786,0.34627211496036764
1067,14.099019513592786,0.3459258428454073
1068,-6.9009804864072155,0.34557991700256185
1069,14.099019513592786,0.3452343370855593
1070,14.099019513592786,0.34488910274847373
1071,14.099019513592786,0.34454421364572524
1072,82.53203326715658,0.3441996694320795
1073,14.099019513592786,0.34385546976264747
1074,14.099019513592786,0.34351161429288485
1075,-6.9009804864072155,0.34316810267859194
1076,14.099019513592786,0.34282493457591334
1077,-6.9009804864072155,0.3424821096413374
1078,94.11198981498107,0.3421396275316961
1079,-6.9009804864072155,0.34179748790416437
1080,52.869349127861796,0.3414556904162602
1081,14.099019513592786,0.34111423472584396
1082,15.925077217862636,0.34077312049111813
1083,-5.9009804864072155,0.340432347370627
1084,50.40378588248171,0.34009191502325636
1085,-8.900980486407216,0.3397518231082331
1086,14.099019513592786,0.33941207128512485
1087,-6.9009804864072155,0.3390726592138397
1088,14.099019513592786,0.3387335865546259
1089,14.099019513592786,0.33839485296807126
1090,-7.9009804864072155,0.3380564581151032
1091,14.099019513592786,0.33771840165698813
1092,14.099019513592786,0.33738068325533116
1093,13.20744533817119,0.3370433025720758
1094,14.099019513592786,0.33670625926950376
1095,-7.9009804864072155,0.33636955301023425
1096,50.40378588248171,0.336033183457224
1097,14.099019513592786,0.3356971502737668
1098,14.099019513592786,0.335361453123493
1099,85.46908559937384,0.3350260916703695
1100,-8.900980486407216,0.33469106557869915
1101,14.099019513592786,0.33435637451312045
1102,50.40378588248171,0.3340220181386073
1103,14.099019513592786,0.33368799612046873
1104,50.40378588248171,0.33335430812434824
1105,14.099019513592786,0.3330209538162239
1106,14.099019513592786,0.33268793286240766
1107,85.00091002815762,0.33235524492954527
1108,14.099019513592786,0.33202288968461574
1109,14.099019513592786,0.33169086679493115
1110,-5.9009804864072155,0.33135917592813624
1111,14.099019513592786,0.3310278167522081
1112,14.099019513592786,0.3306967889354559
1113,50.40378588248172,0.33036609214652046
1114,50.40378588248171,0.3300357260543739
1115,92.57739536633065,0.32970569032831953
1116,-6.9009804864072155,0.3293759846379912
1117,14.099019513592786,0.3290466086533532
1118,47.625156834475945,0.3287175620446999
1119,14.099019513592786,0.32838884448265515
1120,14.099019513592786,0.3280604556381725
1121,14.869349127861796,0.32773239518253433
1122,14.099019513592786,0.3274046627873518
1123,50.403785882481706,0.32707725812456445
1124,14.099019513592786,0.32675018086643987
1125,14.671310100676223,0.32642343068557345
1126,14.099019513592786,0.3260970072548879
1127,94.11198981498109,0.325770910247633
1128,52.869349127861796,0.32544513933738534
1129,14.099019513592786,0.3251196941980479
1130,14.099019513592786,0.32479457450384985
1131,14.099019513592786,0.324469779929346
1132,14.099019513592786,0.32414531014941667
1133,85.23419611505798,0.32382116483926726
1134,14.099019513592786,0.323497343674428
1135,14.099019513592786,0.3231738463307536
1136,14.099019513592786,0.32285067248442284
1137,-5.9009804864072155,0.3225278218119384
1138,42.11198981498109,0.3222052939901265
1139,92.57739536633065,0.32188308869613635
1140,14.099019513592786,0.3215612056074402
1141,14.099019513592786,0.3212396444018328
1142,44.74267293812811,0.32091840475743094
1143,14.099019513592786,0.3205974863526735
1144,14.099019513592786,0.32027688886632083
1145,14.099019513592786,0.3199566119774545
1146,50.403785882481706,0.31963665536547703
1147,14.869349127861788,0.31931701871011153
1148,52.869349127861796,0.3189977016914014
1149,50.40378588248171,0.31867870398971
1150,50.40378588248171,0.31836002528572027
1151,13.555640628877043,0.31804166526043454
1152,14.099019513592786,0.3177236235951741
1153,13.20744533817119,0.3174058999715789
1154,14.099019513592786,0.31708849407160733
1155,14.099019513592786,0.31677140557753575
1156,14.099019513592786,0.31645463417195824
1157,14.09901951359278,0.3161381795377863
1158,52.869349127861796,0.3158220413582485
1159,-5.9009804864072155,0.3155062193168902
1160,14.099019513592786,0.31519071309757335
1161,43.695581949982355,0.3148755223844758
1162,85.23419611505798,0.31456064686209134
1163,87.16118010313393,0.31424608621522926
1164,87.16118010313392,0.31393184012901404
1165,14.099019513592786,0.31361790828888503
1166,92.57739536633065,0.31330429038059615
1167,-5.9009804864072155,0.31299098609021553
1168,50.40378588248171,0.3126779951041253
1169,51.11198981498109,0.31236531710902116
1170,14.099019513592786,0.3120529517919121
1171,13.555640628877036,0.3117408988401202
1172,14.099019513592786,0.31142915794128007
1173,14.099019513592786,0.31111772878333877
1174,14.099019513592786,0.3108066110545554
1175,-9.900980486407216,0.3104958044435009
1176,14.099019513592786,0.3101853086390574
1177,14.099019513592786,0.30987512333041833
1178,14.099019513592786,0.3095652482070879
1179,14.099019513592786,0.30925568295888084
1180,14.099019513592786,0.308946427275922
1181,101.52166727632981,0.30863748084864606
1182,46.295335988589116,0.3083288433677974
1183,92.57739536633065,0.30802051452442963
1184,52.869349127861796,0.3077124940099052
1185,92.57739536633065,0.3074047815158953
1186,92.57739536633065,0.30709737673437937
1187,92.57739536633065,0.30679027935764497
1188,92.57739536633065,0.3064834890782873
1189,54.11198981498109,0.306177005589209
1190,51.11198981498109,0.3058708285836198
1191,-6.9009804864072155,0.30556495775503617
1192,14.099019513592786,0.30525939279728115
1193,14.099019513592786,0.30495413340448385
1194,14.099019513592786,0.3046491792710794
1195,-6.9009804864072155,0.3043445300918083
1196,92.57739536633065,0.30404018556171647
1197,88.94711867287249,0.30373614537615473
1198,99.41021109632811,0.3034324092307786
1199,94.11198981498109,0.3031289768215478
1200,52.869349127861796,0.30282584784472627
1201,-7.9009804864072155,0.3025230219968815
1202,92.57739536633065,0.3022204989748846
1203,14.099019513592786,0.30191827847590974
1204,-6.9009804864072155,0.3016163601974338
1205,85.46908559937384,0.3013147438372364
1206,52.869349127861796,0.3010134290933992
1207,92.57739536633065,0.3007124156643058
1208,-7.9009804864072155,0.30041170324864147
1209,14.099019513592786,0.30011129154539284
1210,52.86934912786179,0.29981118025384745
1211,14.099019513592786,0.2995113690735936
1212,93.79771414659672,0.29921185770452
1213,-6.9009804864072155,0.2989126458468155
1214,94.11198981498109,0.2986137332009687
1215,-5.9009804864072155,0.29831511946776773
1216,-6.9009804864072155,0.29801680434829997
1217,92.57739536633065,0.29771878754395165
1218,90.28977153920604,0.29742106875640767
1219,94.11198981498109,0.29712364768765126
1220,15.925077217862643,0.2968265240399636
1221,94.11198981498109,0.2965296975159237
1222,92.57739536633065,0.29623316781840775
1223,14.099019513592786,0.29593693465058934
1224,14.099019513592786,0.29564099771593877
1225,99.41021109632811,0.2953453567182228
1226,14.099019513592786,0.2950500113615046
1227,42.11198981498109,0.2947549613501431
1228,52.869349127861796,0.294460206388793
1229,13.555640628877036,0.2941657461824042
1230,52.869349127861796,0.2938715804362218
1231,14.099019513592786,0.2935777088557856
1232,14.099019513592786,0.2932841311469298
1233,-7.9009804864072155,0.2929908470157829
1234,14.099019513592786,0.2926978561687671
1235,87.16118010313393,0.29240515831259833
1236,14.099019513592786,0.29211275315428575
1237,14.099019513592786,0.2918206404011315
1238,14.099019513592786,0.29152881976073036
1239,-5.9009804864072155,0.2912372909409696
1240,14.099019513592786,0.2909460536500286
1241,-7.9009804864072155,0.2906551075963786
1242,90.28977153920604,0.2903644524887822
1243,14.099019513592786,0.2900740880362934
1244,-7.9009804864072155,0.28978401394825715
1245,96.7827940983586,0.2894942299343089
1246,43.69558194998235,0.2892047357043746
1247,52.869349127861796,0.28891553096867023
1248,14.099019513592786,0.2886266154377016
1249,52.869349127861796,0.28833798882226386
1250,14.099019513592786,0.2880496508334416
1251,14.099019513592786,0.28776160118260813
1252,54.11198981498109,0.2874738395814255
1253,94.11198981498109,0.2871863657418441
1254,-5.9009804864072155,0.28689917937610226
1255,-8.900980486407216,0.2866122801967262
1256,52.869349127861796,0.28632566791652947
1257,-6.9009804864072155,0.28603934224861294
1258,50.40378588248172,0.2857533029063643
1259,50.40378588248171,0.28546754960345794
1260,90.28977153920604,0.2851820820538545
1261,96.78279409835861,0.2848968999718006
1262,96.78279409835861,0.2846120030718288
1263,15.925077217862636,0.284327391068757
1264,91.12593984886621,0.2840430636776882
1265,52.869349127861796,0.28375902061401054
1266,50.40378588248171,0.28347526159339653
1267,51.11198981498109,0.28319178633180314
1268,14.099019513592786,0.28290859454547135
1269,97.86955186779011,0.28262568595092585
1270,16.623137876626473,0.2823430602649749
1271,-6.9009804864072155,0.28206071720470993
1272,96.78279409835861,0.2817786564875052
1273,50.40378588248171,0.28149687783101773
1274,44.74267293812811,0.2812153809531867
1275,54.11198981498109,0.28093416557223355
1276,14.099019513592786,0.2806532314066613
1277,88.94711867287249,0.2803725781752547
1278,92.57739536633065,0.2800922055970794
1279,52.869349127861796,0.2798121133914823
1280,99.41021109632813,0.2795323012780908
1281,104.98800599447218,0.2792527689768127
1282,96.78279409835861,0.2789735162078359
1283,103.41021109632811,0.2786945426916281
1284,-5.9009804864072155,0.27841584814893644
1285,-5.9009804864072155,0.2781374323007875
1286,14.099019513592786,0.27785929486848676
1287,54.11198981498109,0.27758143557361825
1288,52.869349127861796,0.27730385413804465
1289,52.869349127861796,0.2770265502839066
1290,13.207445338171183,0.2767495237336227
1291,13.207445338171183,0.2764727742098891
1292,101.52166727632981,0.2761963014356792
1293,13.20744533817119,0.27592010513424353
1294,14.671310100676223,0.2756441850291093
1295,95.41021109632811,0.2753685408440802
1296,51.11198981498109,0.2750931723032361
1297,13.207445338171183,0.27481807913093287
1298,95.41021109632811,0.27454326105180193
1299,14.099019513592786,0.2742687177907501
1300,99.41021109632813,0.2739944490729594
1301,13.20744533817119,0.27372045462388644
1302,50.40378588248171,0.2734467341692626
1303,14.099019513592786,0.27317328743509334
1304,50.40378588248171,0.27290011414765825
1305,54.11198981498109,0.2726272140335106
1306,14.099019513592786,0.27235458681947705
1307,14.099019513592786,0.2720822322326576
1308,94.11198981498109,0.2718101500004249
1309,-7.9009804864072155,0.27153833985042447
1310,14.099019513592786,0.27126680151057403
1311,52.869349127861796,0.27099553470906346
1312,106.7611004556546,0.2707245391743544
1313,-5.9009804864072155,0.27045381463518003
1314,97.86955186779011,0.27018336082054484
1315,14.099019513592786,0.2699131774597243
1316,43.69558194998235,0.2696432642822646
1317,96.7827940983586,0.26937362101798235
1318,14.099019513592786,0.26910424739696437
1319,54.11198981498109,0.2688351431495674
1320,52.869349127861796,0.26856630800641784
1321,51.11198981498109,0.2682977416984114
1322,54.11198981498109,0.268029443956713
1323,104.98800599447216,0.2677614145127563
1324,94.11198981498109,0.2674936530982436
1325,14.099019513592786,0.26722615944514533
1326,14.099019513592786,0.2669589332857002
1327,14.099019513592786,0.2666919743524145
1328,47.62515683447594,0.26642528237806207
1329,99.41021109632813,0.266158857095684
1330,104.98800599447218,0.2658926982385883
1331,90.28977153920604,0.26562680554034973
1332,-5.9009804864072155,0.26536117873480936
1333,99.41021109632813,0.26509581755607453
1334,14.099019513592786,0.26483072173851846
1335,14.099019513592786,0.26456589101677996
1336,-5.9009804864072155,0.2643013251257632
1337,50.40378588248171,0.2640370238006374
1338,14.099019513592786,0.2637729867768368
1339,15.925077217862636,0.26350921379006
1340,94.11198981498109,0.26324570457626995
1341,52.869349127861796,0.2629824588716937
1342,96.08640351694693,0.262719476412822
1343,99.41021109632813,0.2624567569364092
1344,14.099019513592786,0.26219430017947276
1345,-5.9009804864072155,0.2619321058792933
1346,14.099019513592786,0.261670173773414
1347,54.11198981498109,0.2614085035996406
1348,102.43964834785099,0.26114709509604095
1349,14.099019513592786,0.2608859480009449
1350,101.52166727632981,0.26062506205294395
1351,96.78279409835861,0.260364436990891
1352,54.11198981498109,0.2601040725539001
1353,-5.9009804864072155,0.2598439684813462
1354,52.869349127861796,0.2595841245128649
1355,14.099019513592786,0.259324540388352
1356,-5.9009804864072155,0.25906521584796366
1357,86.42536609138683,0.2588061506321157
1358,50.40378588248171,0.2585473444814836
1359,-6.9009804864072155,0.2582887971370021
1360,-5.9009804864072155,0.2580305083398651
1361,97.86955186779011,0.2577724778315252
1362,88.94711867287249,0.25751470535369364
1363,52.869349127861796,0.25725719064833996
1364,99.41021109632813,0.2569999334576916
1365,52.8693491278618,0.25674293352423394
1366,13.207445338171183,0.2564861905907097
1367,54.11198981498109,0.256229704400119
1368,15.92507721786264,0.25597347469571885
1369,94.11198981498109,0.25571750122102316
1370,99.41021109632813,0.25546178371980216
1371,99.41021109632813,0.25520632193608234
1372,102.43964834785099,0.25495111561414624
1373,14.099019513592786,0.2546961644985321
1374,14.099019513592786,0.2544414683340336
1375,99.41021109632813,0.25418702686569955
1376,-6.9009804864072155,0.25393283983883386
1377,51.11198981498109,0.25367890699899504
1378,14.099019513592786,0.253425228091996
1379,102.91778859385747,0.253171802863904
1380,14.099019513592786,0.2529186310610401
1381,99.01413304195698,0.2526657124299791
1382,94.11198981498109,0.2524130467175491
1383,107.41021109632811,0.2521606336708316
1384,96.78279409835861,0.25190847303716074
1385,54.11198981498109,0.25165656456412355
1386,54.11198981498109,0.25140490799955945
1387,102.43964834785099,0.25115350309155987
1388,54.11198981498109,0.2509023495884683
1389,52.869349127861796,0.25065144723887983
1390,99.41021109632813,0.25040079579164093
1391,-5.9009804864072155,0.2501503949958493
1392,54.11198981498109,0.24990024460085344
1393,13.555640628877036,0.24965034435625258
1394,50.40378588248171,0.24940069401189632
1395,14.099019513592786,0.24915129331788444
1396,99.41021109632813,0.24890214202456656
1397,14.099019513592786,0.248653239882542
1398,14.099019513592786,0.24840458664265946
1399,14.099019513592786,0.2481561820560168
1400,14.099019513592786,0.2479080258739608
1401,14.099019513592786,0.24766011784808684
1402,99.41021109632813,0.24741245773023876
1403,107.41021109632811,0.24716504527250852
1404,96.78279409835861,0.24691788022723601
1405,99.41021109632813,0.24667096234700878
1406,52.869349127861796,0.24642429138466176
1407,94.11198981498109,0.2461778670932771
1408,102.43964834785099,0.24593168922618383
1409,51.11198981498109,0.24568575753695765
1410,102.43964834785099,0.2454400717794207
1411,102.43964834785099,0.24519463170764128
1412,94.11198981498109,0.24494943707593364
